CC1=C(C2CC2)C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=CS1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5510204081632653
CC1=CC(C(=O)O)=C(C)N1CC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.574468085106383
CC1=CC(C(C)NC(=O)C2=CC(CCC(=O)O)=CC=C2)=C(C)O1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
CC1=CC2=C(NC(=O)C3=CC(CCC(=O)O)=CC=C3)C=CC=C2C=N1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CC1=CNC(CCC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5869565217391305
CC1=NN=C(S(=O)(=O)NCCC(=O)N(C)C2=CC=CC=C2)N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5319148936170213
CC1=NON=C1S(=O)(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5434782608695652
CCC(C)C(NC)C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5909090909090909
CCC(C)CC(CO)NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
CCC1=C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)C(C(F)(F)F)=CO1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)C1=CC=C(C2=NNC=N2)N=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)CC1=C(C(F)F)N(C)N=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)CC1=CC=CC=C1)C1=CC=C(NS(C)(=O)=O)C=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5208333333333334
CN(C(=O)CCNC(=O)N1CC2(C1)OC[C@@H](O)[C@H]2O)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)NC(C)(C)CN1CCSCC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)NC12CC(CCC(F)(F)F)(C1)C2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)NC1CC12CC2(F)F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)NCCC1=CC=CC(C#N)=N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)NCCC1=CN=C(C2CC2)N=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)[C@H]1C[C@H](S(C)(=O)=O)CN1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CNC(=O)C1=CC=CC(CCC(=O)O)=C1)C1CCCCC1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CN(C)C1=CC=CC2=C1CN(C(=O)NCCC(=O)N(C)C1=CC=CC=C1)C2,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C)C1=NC2=CC=CC(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)=C2O1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
COC(=O)[C@@H]1C[C@H](NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)CS1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
COC1=CC(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C(C)C=C1O,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5625
COCC1=CC(F)=C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)C(F)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CS(=O)(=O)[C@@H]1CC[C@H]1NC(=O)C1=CC(CCC(=O)O)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
CS(=O)C1(CNC(=O)C2=CC=CC(CCC(=O)O)=C2)CC1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5531914893617021
CSC(C)C(N)C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5909090909090909
CSCC1CCC(NC(=O)C2=CC=CC(CCC(=O)O)=C2)CC1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
C[C@@H]1[C@@H](CS(=O)(=O)NCCC(=O)N(C)C2=CC=CC=C2)C1(F)F,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
NC(=O)NCC1=CC=C(NC(=O)N[C@H](CF)C(F)(F)F)C=C1,NC(=O)NCc1ccc(C(F)(F)F)cc1,0.5
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=C(F)C(N3C=CC=C3)=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=C(N3C=CC=CC3=O)C=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=C3NC(=O)OC3=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
O=C(O)CCC1=CC=CC(C(=O)NCC2=C(C(F)F)OC=N2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
O=C(O)CCC1=CC=CC(C2=NSN=C2)=C1,O=C(O)CCc1cccc(-c2ccccc2)c1,0.5897435897435898
O=C(O)[C@@H]1C[C@H](C(=O)O)C[C@H](C(=O)NCC2=CC=C(C(F)(F)F)C=C2)C1,NC(=O)NCc1ccc(C(F)(F)F)cc1,0.55
CC(O)C12CCC(CC1)N2C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CC1=CC(Cl)=CC2=C1C=C(C(=O)NCCC(=O)N(C)C1=CC=CC=C1)N2,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5294117647058824
CC1=NNC2=CC(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)=NC=C12,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5192307692307693
CCC(O)[C@@H]1CCCN1C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C(O)(CN)C1=CC=C(Cl)S1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)C1=CC(C2CCC2)=NO1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)NC1=NC(C(F)(F)F)=CN1C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN1CCN(CCNC(=O)C2=CC=CC(CCC(=O)O)=C2)CC1=O,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
O=C(O)CCC1=CC(C(=O)NCC(O)C2CCOC2)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
O=C(O)CCC1=CC=CC(C(=O)NCC2CCN2C2CCCCC2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
CC(C)CC1=NC=CC(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CC1=CC=C(C2(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)CC2)C=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5510204081632653
CC1=NN(CC(=O)NCCC(=O)N(C)C2=CC=CC=C2)C=C1N,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5625
CC1=NN(CC(=O)NCCC(=O)N(C)C2=CC=CC=C2)N=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5869565217391305
CN(C(=O)CCNC(=O)C1(C)CC2(CCC2)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)C1(C)COC(C)(C)CO1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5909090909090909
CN(C(=O)CCNC(=O)C1(CF)CC1(F)F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5909090909090909
CN(C(=O)CCNC(=O)C12CCCC(C(=O)O)(COC1)C2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)C1=CC(O)=CC(Cl)=C1Cl)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5652173913043478
CN(C(=O)CCNC(=O)C1CC[C@@H]2CCN[C@@H]2C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)CC1=CC2=NON=C2C=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)CC1=CC=CN=N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)N1CC(=CBr)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)NC1(C)CCCCC1(F)F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)NC1=C(C#N)C=CC=C1F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)[C@H](COC(C)(C)C)N(C)C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5652173913043478
CN(C(=O)CCNS(=O)(=O)C1=CSC=C1F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CSCC(=O)NCCC(=O)N(C)C1CC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5208333333333334
CN(CC(=O)NCC1=CC=CC=C1)C(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
CNC1(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)CCOCC1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5652173913043478
COC(=O)[C@@H]1[C@@H](C(=O)NCCC(=O)N(C)C2=CC=CC=C2)C1(F)F,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5652173913043478
COCC(C)(O)CC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
COCC(CC(C)C)C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5652173913043478
CS(=O)C1=CC=CC(NC(=O)C2=CC(CCC(=O)O)=CC=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5652173913043478
NC(C(=O)NCC1=CC=C(CC2CC2)C=C1)C1=CC=C(C(F)(F)F)C=C1,NC(=O)NCc1ccc(C(F)(F)F)cc1,0.5111111111111111
O=C(O)CCC1=CC=CC(C(=O)NC(CC(F)F)C2=CC=CC=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5652173913043478
O=C(O)CCC1=CC=CC(C(=O)NCC2=C(F)C=C(C(F)(F)F)C=C2F)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
O=C(O)CCC1=CC=CC(C(=O)NCC2=CC(O)=CC=C2Cl)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5531914893617021
CC1=COC(NCCC(=O)N(C)C2=CC=CC=C2)=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5681818181818182
CCC(CC)(CNC(=O)C1=CC=CC(CCC(=O)O)=C1)SC,O=C(O)CCc1cccc(C(=O)NO)c1,0.5652173913043478
CCC(O)C(C)(C)C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.6046511627906976
CC1=CC=CC(C2=NC=CC(NC(=O)NCCC(=O)N(C)C3=CC=CC=C3)=N2)=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CCOC(=O)C1CC12CCN(C(=O)NCCC(=O)N(C)C1=CC=CC=C1)CC2,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C1(F)CNCC1C1CC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)N[C@H]1CC(=O)N(C)[C@@H]1C1=CC=CC=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CC(C)C[C@@H]1C[C@H]1NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
CC(CCC1=CC=CC=N1)NC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CC(CSC1=CC=CC=C1)NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5652173913043478
CC1=C(C)N=C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)C(N)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.6086956521739131
CC1=CC=C(C(F)(F)C(=O)NCCC(=O)N(C)C2=CC=CC=C2)N=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5625
CC1=CC=C(NC(=O)C2=CC(CCC(=O)O)=CC=C2)C(N(C)C)=N1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CC1=CC=C2SC=C(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)C2=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5510204081632653
CC1=NN=C2C(NC(=O)NCCC(=O)N(C)C3=CC=CC=C3)=CC=CN12,CN(C(=O)CCNC(=O)O)c1ccccc1,0.54
CC1=NOC(C(C)NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5510204081632653
CC1OCCC1CC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CCC(CCC(=O)OC)NC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CCN(CC)CC(O)CNC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
CN(C(=O)CCNC(=O)C1(C2=CC=C(O)C=C2)CCCCC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)C1=CC(C(C)(C)N)=NN1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)C1=NC=CC2=C1N=NN2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)C1CC12CCC1(CC2)OCCO1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)C1CC2(CC(=O)C2)C1(C)C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)C1CC2CCC1CNC2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5510204081632653
CN(C(=O)CCNC(=O)C1COC2(CCC2)CO1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)CN1N=NC(=O)N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5652173913043478
CN(C(=O)CCNC(=O)CNC(=O)C1=NC=CC=C1O)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)N1CC(CS(C)=O)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)N1CC2(CCC2)C12CCC2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)N1CC2(COC(=O)N2)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)NC1=CC(C(F)(F)F)=CS1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)NC1=NC(C(F)F)=CC=N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)[C@@]12CC[C@@H](F)[C@@H]1CC2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
COC1(C#N)CC(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
COCC1(NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)CC(F)(F)C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CS(C)(=O)=NC1=CC=CC(NC(=O)C2=CC(CCC(=O)O)=CC=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=C3SC=NC3=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=CC=C2C(O)C(F)(F)F)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
O=C(O)CCC1=CC=CC(C(=O)NC2CC3=CC=C(F)C=C3C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
O=C(O)CCC1=CC=CC(C(=O)NC2CCCCCCC2(F)F)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5510204081632653
CC(=O)C1=CC(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=CN=C1C,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5625
CCN(CCC(=O)NC)C(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
CN(C(=O)CCNC(=O)C1=CC=NC(C(C)(C)O)=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
COC(=O)CN(C)S(=O)(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5333333333333333
CC1=CN2CCCC(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)C2=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CC(=O)NC[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CC(C)OCC1=CC=CC=C1NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CN(C(=O)CCNC(=O)C(N)CC1=CN=CS1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)C1=CC2=CC=C(O)N=C2S1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)C1=CC=C(C2=CNN=C2)C=N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C1=CN2C=NN=C2C=N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)C1CCC(C2CCCCC2)CN1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)COC1=CC=C(C(F)(F)F)N=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)N1C[C@@H]2CC(C)(C)[C@@H]2C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)NC1=CN=C2N=CC=CC2=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)NCC(O)C1CCC(F)(F)CC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)NCC1CCNC(=O)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)NCCC1(C)COCCO1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)NCCC1=CON=C1Br)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)[C@@H]1C[C@H]1C1=CNN=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
O=C(O)CCC1=CC(C(=O)NCC(CO)CC2=COC=C2)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=CC3=C2OC=C3)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5531914893617021
O=C(O)CCC1=CC=CC(C(=O)NC2CC(N3C=NN=C3)C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
O=C(O)CCC1=CC=CC(C(=O)NC[C@H]2C[C@@H](C(F)(F)F)C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
O=C(O)CCC1=CC=CC(C(=O)N[C@@H]2C[C@H]2C2=CC(F)=CC=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CN1N=C(NC(=O)C2=CC(CCC(=O)O)=CC=C2)C=C1Br,O=C(O)CCc1cccc(C(=O)NO)c1,0.574468085106383
COC(=O)C1(SC)CC(NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
COC(=O)[C@H]1CC[C@](F)(CNC(=O)NCCC(=O)N(C)C2=CC=CC=C2)CC1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
COC(C)(CNC(=O)C1=CC=CC(CCC(=O)O)=C1)C1CC1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
COCC1(CCNC(=O)NCCC(=O)N(C)C2=CC=CC=C2)CCOCC1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
COCCC12CC(CNC(=O)C3=CC=CC(CCC(=O)O)=C3)(C1)C2,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CCC(CC(=O)NCCC(=O)N(C)C1=CC=CC=C1)OC,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5909090909090909
CCN[C@H](CC1=CC=CC=C1)C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)C1CC(N2CC(O)C2)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)C1CC2(C1)CC1(CC(N)C1)C2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)C1CC2CS(=O)(=O)CC(C1)C2=O)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)NCC1(C2CCC2)CC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5531914893617021
CN(C(=O)CCNC1=NC(=O)N(C)C=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5106382978723404
NC1(CC2=CC=CC(C3=CC=C(CCCC(=O)O)C=C3)=C2)CC1,O=C(O)CCc1cccc(-c2ccccc2)c1,0.5
O=C(O)CCC1=CC=CC(C(=O)NC2=C(Cl)SC=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5777777777777777
CC(NC(=O)NCCC(=O)N(C)C1=CC=CC=C1)C1COCCO1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CC1=CC(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=CC2=C1NN=N2,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5294117647058824
CC1=CC(C2(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)CCC2)=NO1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5192307692307693
CC1=CC=CC2=C1C[C@H](C(=O)NCCC(=O)N(C)C1=CC=CC=C1)NC2,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5192307692307693
CC1=CN2C=C(CNC(=O)C3=CC(CCC(=O)O)=CC=C3)N=C2C=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
CN(C(=O)CCNC(=O)CC1CCNC2(CC2)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)NC1=CN(CC#N)C(=O)C=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN1CC[C@H]2[C@H](CCN2C(=O)NCCC(=O)N(C)C2=CC=CC=C2)C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
COC1=NN(C)C(Br)=C1C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CS(=O)CC1=CC=C(CNC(=O)C(C)(N)C2=CC=C(C(F)(F)F)C=C2)C=C1,NC(=O)NCc1ccc(C(F)(F)F)cc1,0.5227272727272727
NC(=O)NCC1=CC=C(C(=O)NC2C(C(F)(F)F)C2C(F)(F)F)C=C1,NC(=O)NCc1ccc(C(F)(F)F)cc1,0.5897435897435898
CC(=O)N1CC(C)(NC(=O)C2=CC=CC(CCC(=O)O)=C2)C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5531914893617021
CC(C)CNC(=O)C(C)NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5652173913043478
CC(COC(F)F)NC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5531914893617021
CC(NC(=O)C1=CC=CC(CCC(=O)O)=C1)C1(C(F)(F)F)CC1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
CC1=CN=C(C)C(NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.574468085106383
CC1=NN(C(C)(C)C)C(C)=C1NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
