proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,484,0,-8.1,0.000,0.000
7RDY-no-extra,484,1,-8.1,0.000,0.000
7RDY-no-extra,484,2,-8.1,0.000,0.000
7RDY-no-extra,484,3,-7.2,0.000,0.000
7RDY-no-extra,484,4,-8.1,0.000,0.000
7RDY-no-extra,484,5,-8.2,0.000,0.000
7RDY-no-extra,484,6,-8.1,0.000,0.000
7RDY-no-extra,484,7,-8.1,0.000,0.000
7RDY-no-extra,484,8,-8.1,0.000,0.000
7RDY-no-extra,484,9,-8.1,0.000,0.000
7RDY-no-extra,484,10,-8.1,0.000,0.000
7RDY-zinc,508,0,-8.0,0.000,0.000
7RDY-zinc,508,1,-8.1,0.000,0.000
7RDY-zinc,508,2,-8.1,0.000,0.000
7RDY-zinc,508,3,-8.1,0.000,0.000
7RDY-zinc,508,4,-8.1,0.000,0.000
7RDY-zinc,508,5,-8.1,0.000,0.000
7RDY-zinc,508,6,-8.0,0.000,0.000
7RDY-zinc,508,7,-8.0,0.000,0.000
7RDY-zinc,508,8,-8.1,0.000,0.000
7RDY-zinc,508,9,-8.0,0.000,0.000
7RDY-zinc,508,10,-8.0,0.000,0.000
7RDY-no-extra,486,0,-7.8,0.000,0.000
7RDY-no-extra,486,1,-7.7,0.000,0.000
7RDY-no-extra,486,2,-7.8,0.000,0.000
7RDY-no-extra,486,3,-7.8,0.000,0.000
7RDY-no-extra,486,4,-7.8,0.000,0.000
7RDY-no-extra,486,5,-7.8,0.000,0.000
7RDY-no-extra,486,6,-7.7,0.000,0.000
7RDY-no-extra,486,7,-7.8,0.000,0.000
7RDY-no-extra,486,8,-7.8,0.000,0.000
7RDY-no-extra,486,9,-7.8,0.000,0.000
7RDY-no-extra,486,10,-7.8,0.000,0.000
7RDY-zinc,534,0,-8.7,0.000,0.000
7RDY-zinc,534,1,-8.7,0.000,0.000
7RDY-zinc,534,2,-8.7,0.000,0.000
7RDY-zinc,534,3,-8.6,0.000,0.000
7RDY-zinc,534,4,-8.7,0.000,0.000
7RDY-zinc,534,5,-8.7,0.000,0.000
7RDY-zinc,534,6,-8.7,0.000,0.000
7RDY-zinc,534,7,-8.7,0.000,0.000
7RDY-zinc,534,8,-8.7,0.000,0.000
7RDY-zinc,534,9,-8.7,0.000,0.000
7RDY-zinc,534,10,-8.7,0.000,0.000
7RDY-no-extra,491,0,-7.9,0.000,0.000
7RDY-no-extra,491,1,-7.8,0.000,0.000
7RDY-no-extra,491,2,-7.7,0.000,0.000
7RDY-no-extra,491,3,-7.8,0.000,0.000
7RDY-no-extra,491,4,-7.8,0.000,0.000
7RDY-no-extra,491,5,-7.8,0.000,0.000
7RDY-no-extra,491,6,-7.8,0.000,0.000
7RDY-no-extra,491,7,-7.9,0.000,0.000
7RDY-no-extra,491,8,-7.9,0.000,0.000
7RDY-no-extra,491,9,-7.8,0.000,0.000
7RDY-no-extra,491,10,-7.9,0.000,0.000
7RDY-zinc,547,0,-8.6,0.000,0.000
7RDY-zinc,547,1,-8.5,0.000,0.000
7RDY-zinc,547,2,-8.6,0.000,0.000
7RDY-zinc,547,3,-8.6,0.000,0.000
7RDY-zinc,547,4,-8.5,0.000,0.000
7RDY-zinc,547,5,-8.5,0.000,0.000
7RDY-zinc,547,6,-8.6,0.000,0.000
7RDY-zinc,547,7,-8.6,0.000,0.000
7RDY-zinc,547,8,-8.6,0.000,0.000
7RDY-zinc,547,9,-8.5,0.000,0.000
7RDY-zinc,547,10,-8.6,0.000,0.000
7RDY-no-extra,548,0,-7.4,0.000,0.000
7RDY-no-extra,548,1,-7.4,0.000,0.000
7RDY-no-extra,548,2,-7.4,0.000,0.000
7RDY-no-extra,548,3,-7.8,0.000,0.000
7RDY-no-extra,548,4,-7.8,0.000,0.000
7RDY-no-extra,548,5,-7.8,0.000,0.000
7RDY-no-extra,548,6,-7.4,0.000,0.000
7RDY-no-extra,548,7,-7.8,0.000,0.000
7RDY-no-extra,548,8,-7.7,0.000,0.000
7RDY-no-extra,548,9,-7.9,0.000,0.000
7RDY-no-extra,548,10,-7.4,0.000,0.000
7RDY-zinc,51,0,-8.7,0.000,0.000
7RDY-zinc,51,1,-8.7,0.000,0.000
7RDY-zinc,51,2,-8.7,0.000,0.000
7RDY-zinc,51,3,-8.7,0.000,0.000
7RDY-zinc,51,4,-8.7,0.000,0.000
7RDY-zinc,51,5,-8.7,0.000,0.000
7RDY-zinc,51,6,-8.7,0.000,0.000
7RDY-zinc,51,7,-8.7,0.000,0.000
7RDY-zinc,51,8,-8.7,0.000,0.000
7RDY-zinc,51,9,-8.7,0.000,0.000
7RDY-zinc,51,10,-8.7,0.000,0.000
7RDY-no-extra,542,0,-8.1,0.000,0.000
7RDY-no-extra,542,1,-7.7,0.000,0.000
7RDY-no-extra,542,2,-8.1,0.000,0.000
7RDY-no-extra,542,3,-8.1,0.000,0.000
7RDY-no-extra,542,4,-8.2,0.000,0.000
7RDY-no-extra,542,5,-8.1,0.000,0.000
7RDY-no-extra,542,6,-8.1,0.000,0.000
7RDY-no-extra,542,7,-8.1,0.000,0.000
7RDY-no-extra,542,8,-8.2,0.000,0.000
7RDY-no-extra,542,9,-8.2,0.000,0.000
7RDY-no-extra,542,10,-8.1,0.000,0.000
7RDY-no-extra,466,0,-8.1,0.000,0.000
7RDY-no-extra,466,1,-8.1,0.000,0.000
7RDY-no-extra,466,2,-8.1,0.000,0.000
7RDY-no-extra,466,3,-8.1,0.000,0.000
7RDY-no-extra,466,4,-8.1,0.000,0.000
7RDY-no-extra,466,5,-8.1,0.000,0.000
7RDY-no-extra,466,6,-8.1,0.000,0.000
7RDY-no-extra,466,7,-8.1,0.000,0.000
7RDY-no-extra,466,8,-8.1,0.000,0.000
7RDY-no-extra,466,9,-8.1,0.000,0.000
7RDY-no-extra,466,10,-8.1,0.000,0.000
7RDY-no-extra,464,0,-7.2,0.000,0.000
7RDY-no-extra,464,1,-6.9,0.000,0.000
7RDY-no-extra,464,2,-7.3,0.000,0.000
7RDY-no-extra,464,3,-7.6,0.000,0.000
7RDY-no-extra,464,4,-7.7,0.000,0.000
7RDY-no-extra,464,5,-6.5,0.000,0.000
7RDY-no-extra,464,6,-7.7,0.000,0.000
7RDY-no-extra,464,7,-7.6,0.000,0.000
7RDY-no-extra,464,8,-7.6,0.000,0.000
7RDY-no-extra,464,9,-6.5,0.000,0.000
7RDY-no-extra,464,10,-7.2,0.000,0.000
7RDY-zinc,52,0,-8.0,0.000,0.000
7RDY-zinc,52,1,-7.9,0.000,0.000
7RDY-zinc,52,2,-7.9,0.000,0.000
7RDY-zinc,52,3,-7.9,0.000,0.000
7RDY-zinc,52,4,-8.0,0.000,0.000
7RDY-zinc,52,5,-7.9,0.000,0.000
7RDY-zinc,52,6,-8.0,0.000,0.000
7RDY-zinc,52,7,-7.9,0.000,0.000
7RDY-zinc,52,8,-7.9,0.000,0.000
7RDY-zinc,52,9,-7.9,0.000,0.000
7RDY-zinc,52,10,-8.0,0.000,0.000
7RDY-no-extra,489,0,-8.1,0.000,0.000
7RDY-no-extra,489,1,-8.2,0.000,0.000
7RDY-no-extra,489,2,-8.2,0.000,0.000
7RDY-no-extra,489,3,-8.2,0.000,0.000
7RDY-no-extra,489,4,-8.1,0.000,0.000
7RDY-no-extra,489,5,-8.2,0.000,0.000
7RDY-no-extra,489,6,-8.2,0.000,0.000
7RDY-no-extra,489,7,-8.2,0.000,0.000
7RDY-no-extra,489,8,-8.1,0.000,0.000
7RDY-no-extra,489,9,-8.2,0.000,0.000
7RDY-no-extra,489,10,-8.1,0.000,0.000
7RDY-no-extra,485,0,-7.1,0.000,0.000
7RDY-no-extra,485,1,-7.5,0.000,0.000
7RDY-no-extra,485,2,-7.6,0.000,0.000
7RDY-no-extra,485,3,-8.3,0.000,0.000
7RDY-no-extra,485,4,-8.4,0.000,0.000
7RDY-no-extra,485,5,-7.1,0.000,0.000
7RDY-no-extra,485,6,-7.1,0.000,0.000
7RDY-no-extra,485,7,-7.1,0.000,0.000
7RDY-no-extra,485,8,-8.3,0.000,0.000
7RDY-no-extra,485,9,-7.1,0.000,0.000
7RDY-no-extra,485,10,-7.1,0.000,0.000
7RDY-no-extra,524,0,-8.1,0.000,0.000
7RDY-no-extra,524,1,-8.1,0.000,0.000
7RDY-no-extra,524,2,-8.1,0.000,0.000
7RDY-no-extra,524,3,-8.1,0.000,0.000
7RDY-no-extra,524,4,-8.1,0.000,0.000
7RDY-no-extra,524,5,-8.1,0.000,0.000
7RDY-no-extra,524,6,-8.1,0.000,0.000
7RDY-no-extra,524,7,-8.0,0.000,0.000
7RDY-no-extra,524,8,-8.1,0.000,0.000
7RDY-no-extra,524,9,-8.1,0.000,0.000
7RDY-no-extra,524,10,-8.1,0.000,0.000
7RDY-zinc,548,0,-8.2,0.000,0.000
7RDY-zinc,548,1,-8.2,0.000,0.000
7RDY-zinc,548,2,-8.2,0.000,0.000
7RDY-zinc,548,3,-8.2,0.000,0.000
7RDY-zinc,548,4,-8.2,0.000,0.000
7RDY-zinc,548,5,-8.2,0.000,0.000
7RDY-zinc,548,6,-8.2,0.000,0.000
7RDY-zinc,548,7,-8.2,0.000,0.000
7RDY-zinc,548,8,-8.2,0.000,0.000
7RDY-zinc,548,9,-8.2,0.000,0.000
7RDY-zinc,548,10,-8.2,0.000,0.000
7RDY-no-extra,533,0,-7.8,0.000,0.000
7RDY-no-extra,533,1,-7.8,0.000,0.000
7RDY-no-extra,533,2,-7.8,0.000,0.000
7RDY-no-extra,533,3,-7.8,0.000,0.000
7RDY-no-extra,533,4,-7.8,0.000,0.000
7RDY-no-extra,533,5,-7.8,0.000,0.000
7RDY-no-extra,533,6,-7.8,0.000,0.000
7RDY-no-extra,533,7,-8.0,0.000,0.000
7RDY-no-extra,533,8,-7.8,0.000,0.000
7RDY-no-extra,533,9,-7.8,0.000,0.000
7RDY-no-extra,533,10,-7.8,0.000,0.000
7RDY-zinc,4,0,-9.2,0.000,0.000
7RDY-zinc,4,1,-9.2,0.000,0.000
7RDY-zinc,4,2,-9.2,0.000,0.000
7RDY-zinc,4,3,-9.2,0.000,0.000
7RDY-zinc,4,4,-9.2,0.000,0.000
7RDY-zinc,4,5,-9.2,0.000,0.000
7RDY-zinc,4,6,-9.2,0.000,0.000
7RDY-zinc,4,7,-9.2,0.000,0.000
7RDY-zinc,4,8,-9.2,0.000,0.000
7RDY-zinc,4,9,-9.2,0.000,0.000
7RDY-zinc,4,10,-9.2,0.000,0.000
7RDY-zinc,486,0,-7.8,0.000,0.000
7RDY-zinc,486,1,-7.7,0.000,0.000
7RDY-zinc,486,2,-7.8,0.000,0.000
7RDY-zinc,486,3,-7.8,0.000,0.000
7RDY-zinc,486,4,-7.7,0.000,0.000
7RDY-zinc,486,5,-7.8,0.000,0.000
7RDY-zinc,486,6,-7.7,0.000,0.000
7RDY-zinc,486,7,-7.8,0.000,0.000
7RDY-zinc,486,8,-7.8,0.000,0.000
7RDY-zinc,486,9,-7.8,0.000,0.000
7RDY-zinc,486,10,-7.8,0.000,0.000
7RDY-zinc,469,0,-6.4,0.000,0.000
7RDY-zinc,469,1,-6.5,0.000,0.000
7RDY-zinc,469,2,-6.4,0.000,0.000
7RDY-zinc,469,3,-6.5,0.000,0.000
7RDY-zinc,469,4,-6.5,0.000,0.000
7RDY-zinc,469,5,-6.5,0.000,0.000
7RDY-zinc,469,6,-6.1,0.000,0.000
7RDY-zinc,469,7,-6.5,0.000,0.000
7RDY-zinc,469,8,-6.5,0.000,0.000
7RDY-zinc,469,9,-6.5,0.000,0.000
7RDY-zinc,469,10,-6.4,0.000,0.000
7RDY-zinc,49,0,-8.7,0.000,0.000
7RDY-zinc,49,1,-8.3,0.000,0.000
7RDY-zinc,49,2,-8.3,0.000,0.000
7RDY-zinc,49,3,-8.0,0.000,0.000
7RDY-zinc,49,4,-8.5,0.000,0.000
7RDY-zinc,49,5,-8.7,0.000,0.000
7RDY-zinc,49,6,-8.2,0.000,0.000
7RDY-zinc,49,7,-8.0,0.000,0.000
7RDY-zinc,49,8,-7.9,0.000,0.000
7RDY-zinc,49,9,-8.3,0.000,0.000
7RDY-zinc,49,10,-8.7,0.000,0.000
7RDY-zinc,533,0,-7.8,0.000,0.000
7RDY-zinc,533,1,-7.9,0.000,0.000
7RDY-zinc,533,2,-7.7,0.000,0.000
7RDY-zinc,533,3,-7.8,0.000,0.000
7RDY-zinc,533,4,-7.8,0.000,0.000
7RDY-zinc,533,5,-7.7,0.000,0.000
7RDY-zinc,533,6,-8.0,0.000,0.000
7RDY-zinc,533,7,-7.8,0.000,0.000
7RDY-zinc,533,8,-7.7,0.000,0.000
7RDY-zinc,533,9,-7.8,0.000,0.000
7RDY-zinc,533,10,-7.8,0.000,0.000
7RDY-zinc,502,0,-8.5,0.000,0.000
7RDY-zinc,502,1,-8.6,0.000,0.000
7RDY-zinc,502,2,-8.5,0.000,0.000
7RDY-zinc,502,3,-8.6,0.000,0.000
7RDY-zinc,502,4,-8.6,0.000,0.000
7RDY-zinc,502,5,-8.5,0.000,0.000
7RDY-zinc,502,6,-8.6,0.000,0.000
7RDY-zinc,502,7,-8.5,0.000,0.000
7RDY-zinc,502,8,-8.5,0.000,0.000
7RDY-zinc,502,9,-8.5,0.000,0.000
7RDY-zinc,502,10,-8.5,0.000,0.000
7RDY-zinc,501,0,-7.1,0.000,0.000
7RDY-zinc,501,1,-7.2,0.000,0.000
7RDY-zinc,501,2,-7.3,0.000,0.000
7RDY-zinc,501,3,-8.2,0.000,0.000
7RDY-zinc,501,4,-7.2,0.000,0.000
7RDY-zinc,501,5,-7.1,0.000,0.000
7RDY-zinc,501,6,-7.3,0.000,0.000
7RDY-zinc,501,7,-7.2,0.000,0.000
7RDY-zinc,501,8,-7.0,0.000,0.000
7RDY-zinc,501,9,-8.2,0.000,0.000
7RDY-zinc,501,10,-7.1,0.000,0.000
7RDY-zinc,467,0,-6.4,0.000,0.000
7RDY-zinc,467,1,-6.5,0.000,0.000
7RDY-zinc,467,2,-6.4,0.000,0.000
7RDY-zinc,467,3,-6.4,0.000,0.000
7RDY-zinc,467,4,-6.5,0.000,0.000
7RDY-zinc,467,5,-6.5,0.000,0.000
7RDY-zinc,467,6,-6.4,0.000,0.000
7RDY-zinc,467,7,-6.5,0.000,0.000
7RDY-zinc,467,8,-6.4,0.000,0.000
7RDY-zinc,467,9,-6.5,0.000,0.000
7RDY-zinc,467,10,-6.4,0.000,0.000
7RDY-no-extra,528,0,-7.8,0.000,0.000
7RDY-no-extra,528,1,-7.8,0.000,0.000
7RDY-no-extra,528,2,-7.8,0.000,0.000
7RDY-no-extra,528,3,-7.8,0.000,0.000
7RDY-no-extra,528,4,-7.8,0.000,0.000
7RDY-no-extra,528,5,-7.8,0.000,0.000
7RDY-no-extra,528,6,-7.8,0.000,0.000
7RDY-no-extra,528,7,-7.8,0.000,0.000
7RDY-no-extra,528,8,-7.8,0.000,0.000
7RDY-no-extra,528,9,-7.8,0.000,0.000
7RDY-no-extra,528,10,-7.8,0.000,0.000
7RDY-zinc,492,0,-7.2,0.000,0.000
7RDY-zinc,492,1,-7.2,0.000,0.000
7RDY-zinc,492,2,-7.4,0.000,0.000
7RDY-zinc,492,3,-6.9,0.000,0.000
7RDY-zinc,492,4,-6.6,0.000,0.000
7RDY-zinc,492,5,-7.3,0.000,0.000
7RDY-zinc,492,6,-7.0,0.000,0.000
7RDY-zinc,492,7,-5.9,0.000,0.000
7RDY-zinc,492,8,-7.1,0.000,0.000
7RDY-zinc,492,9,-7.0,0.000,0.000
7RDY-zinc,492,10,-7.2,0.000,0.000
7RDY-no-extra,482,0,-8.2,0.000,0.000
7RDY-no-extra,482,1,-8.9,0.000,0.000
7RDY-no-extra,482,2,-8.9,0.000,0.000
7RDY-no-extra,482,3,-8.9,0.000,0.000
7RDY-no-extra,482,4,-8.2,0.000,0.000
7RDY-no-extra,482,5,-8.9,0.000,0.000
7RDY-no-extra,482,6,-8.2,0.000,0.000
7RDY-no-extra,482,7,-8.2,0.000,0.000
7RDY-no-extra,482,8,-8.2,0.000,0.000
7RDY-no-extra,482,9,-8.9,0.000,0.000
7RDY-no-extra,482,10,-8.2,0.000,0.000
7RDY-zinc,471,0,-7.0,0.000,0.000
7RDY-zinc,471,1,-7.2,0.000,0.000
7RDY-zinc,471,2,-6.8,0.000,0.000
7RDY-zinc,471,3,-7.1,0.000,0.000
7RDY-zinc,471,4,-7.0,0.000,0.000
7RDY-zinc,471,5,-7.1,0.000,0.000
7RDY-zinc,471,6,-7.1,0.000,0.000
7RDY-zinc,471,7,-7.4,0.000,0.000
7RDY-zinc,471,8,-7.1,0.000,0.000
7RDY-zinc,471,9,-7.1,0.000,0.000
7RDY-zinc,471,10,-7.0,0.000,0.000
7RDY-no-extra,500,0,-8.1,0.000,0.000
7RDY-no-extra,500,1,-8.0,0.000,0.000
7RDY-no-extra,500,2,-8.2,0.000,0.000
7RDY-no-extra,500,3,-8.1,0.000,0.000
7RDY-no-extra,500,4,-8.1,0.000,0.000
7RDY-no-extra,500,5,-8.0,0.000,0.000
7RDY-no-extra,500,6,-8.0,0.000,0.000
7RDY-no-extra,500,7,-8.2,0.000,0.000
7RDY-no-extra,500,8,-8.2,0.000,0.000
7RDY-no-extra,500,9,-8.1,0.000,0.000
7RDY-no-extra,500,10,-8.1,0.000,0.000
7RDY-zinc,531,0,-8.8,0.000,0.000
7RDY-zinc,531,1,-8.8,0.000,0.000
7RDY-zinc,531,2,-8.8,0.000,0.000
7RDY-zinc,531,3,-8.8,0.000,0.000
7RDY-zinc,531,4,-8.8,0.000,0.000
7RDY-zinc,531,5,-8.8,0.000,0.000
7RDY-zinc,531,6,-8.8,0.000,0.000
7RDY-zinc,531,7,-8.8,0.000,0.000
7RDY-zinc,531,8,-8.8,0.000,0.000
7RDY-zinc,531,9,-8.8,0.000,0.000
7RDY-zinc,531,10,-8.8,0.000,0.000
7RDY-no-extra,493,0,-7.7,0.000,0.000
7RDY-no-extra,493,1,-7.7,0.000,0.000
7RDY-no-extra,493,2,-7.7,0.000,0.000
7RDY-no-extra,493,3,-7.7,0.000,0.000
7RDY-no-extra,493,4,-7.8,0.000,0.000
7RDY-no-extra,493,5,-7.9,0.000,0.000
7RDY-no-extra,493,6,-7.8,0.000,0.000
7RDY-no-extra,493,7,-7.8,0.000,0.000
7RDY-no-extra,493,8,-7.7,0.000,0.000
7RDY-no-extra,493,9,-7.9,0.000,0.000
7RDY-no-extra,493,10,-7.7,0.000,0.000
7RDY-zinc,476,0,-8.6,0.000,0.000
7RDY-zinc,476,1,-8.5,0.000,0.000
7RDY-zinc,476,2,-8.5,0.000,0.000
7RDY-zinc,476,3,-8.6,0.000,0.000
7RDY-zinc,476,4,-8.5,0.000,0.000
7RDY-zinc,476,5,-8.5,0.000,0.000
7RDY-zinc,476,6,-8.5,0.000,0.000
7RDY-zinc,476,7,-8.5,0.000,0.000
7RDY-zinc,476,8,-8.5,0.000,0.000
7RDY-zinc,476,9,-8.6,0.000,0.000
7RDY-zinc,476,10,-8.6,0.000,0.000
7RDY-no-extra,494,0,-7.3,0.000,0.000
7RDY-no-extra,494,1,-7.3,0.000,0.000
7RDY-no-extra,494,2,-7.2,0.000,0.000
7RDY-no-extra,494,3,-7.1,0.000,0.000
7RDY-no-extra,494,4,-7.4,0.000,0.000
7RDY-no-extra,494,5,-7.2,0.000,0.000
7RDY-no-extra,494,6,-7.3,0.000,0.000
7RDY-no-extra,494,7,-7.0,0.000,0.000
7RDY-no-extra,494,8,-7.2,0.000,0.000
7RDY-no-extra,494,9,-7.3,0.000,0.000
7RDY-no-extra,494,10,-7.3,0.000,0.000
7RDY-no-extra,553,0,-8.0,0.000,0.000
7RDY-no-extra,553,1,-8.0,0.000,0.000
7RDY-no-extra,553,2,-8.0,0.000,0.000
7RDY-no-extra,553,3,-8.0,0.000,0.000
7RDY-no-extra,553,4,-7.2,0.000,0.000
7RDY-no-extra,553,5,-8.0,0.000,0.000
7RDY-no-extra,553,6,-7.2,0.000,0.000
7RDY-no-extra,553,7,-8.0,0.000,0.000
7RDY-no-extra,553,8,-8.0,0.000,0.000
7RDY-no-extra,553,9,-7.2,0.000,0.000
7RDY-no-extra,553,10,-8.0,0.000,0.000
7RDY-zinc,479,0,-7.9,0.000,0.000
7RDY-zinc,479,1,-7.9,0.000,0.000
7RDY-zinc,479,2,-7.9,0.000,0.000
7RDY-zinc,479,3,-7.9,0.000,0.000
7RDY-zinc,479,4,-7.9,0.000,0.000
7RDY-zinc,479,5,-7.9,0.000,0.000
7RDY-zinc,479,6,-7.9,0.000,0.000
7RDY-zinc,479,7,-7.5,0.000,0.000
7RDY-zinc,479,8,-7.9,0.000,0.000
7RDY-zinc,479,9,-7.8,0.000,0.000
7RDY-zinc,479,10,-7.9,0.000,0.000
7RDY-no-extra,514,0,-7.9,0.000,0.000
7RDY-no-extra,514,1,-7.9,0.000,0.000
7RDY-no-extra,514,2,-8.1,0.000,0.000
7RDY-no-extra,514,3,-7.9,0.000,0.000
7RDY-no-extra,514,4,-7.8,0.000,0.000
7RDY-no-extra,514,5,-7.8,0.000,0.000
7RDY-no-extra,514,6,-7.9,0.000,0.000
7RDY-no-extra,514,7,-8.0,0.000,0.000
7RDY-no-extra,514,8,-7.9,0.000,0.000
7RDY-no-extra,514,9,-7.9,0.000,0.000
7RDY-no-extra,514,10,-7.9,0.000,0.000
7RDY-zinc,463,0,-7.7,0.000,0.000
7RDY-zinc,463,1,-7.7,0.000,0.000
7RDY-zinc,463,2,-7.8,0.000,0.000
7RDY-zinc,463,3,-7.8,0.000,0.000
7RDY-zinc,463,4,-7.7,0.000,0.000
7RDY-zinc,463,5,-7.7,0.000,0.000
7RDY-zinc,463,6,-7.8,0.000,0.000
7RDY-zinc,463,7,-7.7,0.000,0.000
7RDY-zinc,463,8,-7.8,0.000,0.000
7RDY-zinc,463,9,-7.7,0.000,0.000
7RDY-zinc,463,10,-7.7,0.000,0.000
7RDY-no-extra,4,0,-9.2,0.000,0.000
7RDY-no-extra,4,1,-9.2,0.000,0.000
7RDY-no-extra,4,2,-9.2,0.000,0.000
7RDY-no-extra,4,3,-9.2,0.000,0.000
7RDY-no-extra,4,4,-9.2,0.000,0.000
7RDY-no-extra,4,5,-9.2,0.000,0.000
7RDY-no-extra,4,6,-9.2,0.000,0.000
7RDY-no-extra,4,7,-9.2,0.000,0.000
7RDY-no-extra,4,8,-9.2,0.000,0.000
7RDY-no-extra,4,9,-9.3,0.000,0.000
7RDY-no-extra,4,10,-9.2,0.000,0.000
7RDY-zinc,534,0,-7.7,0.000,0.000
7RDY-zinc,534,1,-7.7,0.000,0.000
7RDY-zinc,534,2,-7.7,0.000,0.000
7RDY-zinc,534,3,-7.7,0.000,0.000
7RDY-zinc,534,4,-7.6,0.000,0.000
7RDY-zinc,534,5,-7.7,0.000,0.000
7RDY-zinc,534,6,-7.6,0.000,0.000
7RDY-zinc,534,7,-7.7,0.000,0.000
7RDY-zinc,534,8,-7.7,0.000,0.000
7RDY-zinc,534,9,-7.7,0.000,0.000
7RDY-zinc,534,10,-7.7,0.000,0.000
7RDY-zinc,540,0,-7.1,0.000,0.000
7RDY-zinc,540,1,-7.6,0.000,0.000
7RDY-zinc,540,2,-6.8,0.000,0.000
7RDY-zinc,540,3,-6.8,0.000,0.000
7RDY-zinc,540,4,-6.9,0.000,0.000
7RDY-zinc,540,5,-7.1,0.000,0.000
7RDY-zinc,540,6,-6.5,0.000,0.000
7RDY-zinc,540,7,-7.4,0.000,0.000
7RDY-zinc,540,8,-7.0,0.000,0.000
7RDY-zinc,540,9,-6.4,0.000,0.000
7RDY-zinc,540,10,-7.1,0.000,0.000
7RDY-zinc,501,0,-7.8,0.000,0.000
7RDY-zinc,501,1,-8.5,0.000,0.000
7RDY-zinc,501,2,-8.5,0.000,0.000
7RDY-zinc,501,3,-8.5,0.000,0.000
7RDY-zinc,501,4,-8.5,0.000,0.000
7RDY-zinc,501,5,-8.5,0.000,0.000
7RDY-zinc,501,6,-8.5,0.000,0.000
7RDY-zinc,501,7,-7.8,0.000,0.000
7RDY-zinc,501,8,-8.5,0.000,0.000
7RDY-zinc,501,9,-8.5,0.000,0.000
7RDY-zinc,501,10,-7.8,0.000,0.000
7RDY-zinc,489,0,-7.9,0.000,0.000
7RDY-zinc,489,1,-7.9,0.000,0.000
7RDY-zinc,489,2,-7.9,0.000,0.000
7RDY-zinc,489,3,-7.9,0.000,0.000
7RDY-zinc,489,4,-7.9,0.000,0.000
7RDY-zinc,489,5,-7.9,0.000,0.000
7RDY-zinc,489,6,-8.2,0.000,0.000
7RDY-zinc,489,7,-7.9,0.000,0.000
7RDY-zinc,489,8,-8.2,0.000,0.000
7RDY-zinc,489,9,-7.9,0.000,0.000
7RDY-zinc,489,10,-7.9,0.000,0.000
7RDY-no-extra,481,0,-8.4,0.000,0.000
7RDY-no-extra,481,1,-7.8,0.000,0.000
7RDY-no-extra,481,2,-8.3,0.000,0.000
7RDY-no-extra,481,3,-8.1,0.000,0.000
7RDY-no-extra,481,4,-8.2,0.000,0.000
7RDY-no-extra,481,5,-7.9,0.000,0.000
7RDY-no-extra,481,6,-7.8,0.000,0.000
7RDY-no-extra,481,7,-8.2,0.000,0.000
7RDY-no-extra,481,8,-8.3,0.000,0.000
7RDY-no-extra,481,9,-8.4,0.000,0.000
7RDY-no-extra,481,10,-8.4,0.000,0.000
7RDY-no-extra,475,0,-7.3,0.000,0.000
7RDY-no-extra,475,1,-7.3,0.000,0.000
7RDY-no-extra,475,2,-7.9,0.000,0.000
7RDY-no-extra,475,3,-8.0,0.000,0.000
7RDY-no-extra,475,4,-7.3,0.000,0.000
7RDY-no-extra,475,5,-7.9,0.000,0.000
7RDY-no-extra,475,6,-7.3,0.000,0.000
7RDY-no-extra,475,7,-7.8,0.000,0.000
7RDY-no-extra,475,8,-7.9,0.000,0.000
7RDY-no-extra,475,9,-7.9,0.000,0.000
7RDY-no-extra,475,10,-7.3,0.000,0.000
7RDY-zinc,508,0,-8.7,0.000,0.000
7RDY-zinc,508,1,-9.0,0.000,0.000
7RDY-zinc,508,2,-9.0,0.000,0.000
7RDY-zinc,508,3,-9.0,0.000,0.000
7RDY-zinc,508,4,-8.8,0.000,0.000
7RDY-zinc,508,5,-8.9,0.000,0.000
7RDY-zinc,508,6,-9.0,0.000,0.000
7RDY-zinc,508,7,-8.9,0.000,0.000
7RDY-zinc,508,8,-9.0,0.000,0.000
7RDY-zinc,508,9,-9.0,0.000,0.000
7RDY-zinc,508,10,-8.7,0.000,0.000
7RDY-zinc,545,0,-7.1,0.000,0.000
7RDY-zinc,545,1,-7.1,0.000,0.000
7RDY-zinc,545,2,-7.1,0.000,0.000
7RDY-zinc,545,3,-7.1,0.000,0.000
7RDY-zinc,545,4,-7.1,0.000,0.000
7RDY-zinc,545,5,-7.1,0.000,0.000
7RDY-zinc,545,6,-7.1,0.000,0.000
7RDY-zinc,545,7,-7.1,0.000,0.000
7RDY-zinc,545,8,-7.1,0.000,0.000
7RDY-zinc,545,9,-7.1,0.000,0.000
7RDY-zinc,545,10,-7.1,0.000,0.000
7RDY-no-extra,515,0,-8.0,0.000,0.000
7RDY-no-extra,515,1,-8.0,0.000,0.000
7RDY-no-extra,515,2,-8.0,0.000,0.000
7RDY-no-extra,515,3,-7.9,0.000,0.000
7RDY-no-extra,515,4,-7.0,0.000,0.000
7RDY-no-extra,515,5,-8.0,0.000,0.000
7RDY-no-extra,515,6,-7.9,0.000,0.000
7RDY-no-extra,515,7,-8.0,0.000,0.000
7RDY-no-extra,515,8,-7.6,0.000,0.000
7RDY-no-extra,515,9,-7.9,0.000,0.000
