proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,Mrv1909-05201915052D-1704021549512,5,-13.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201915052D-1704021549512,6,-13.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201915052D-1704021549512,7,-13.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201915052D-1704021549512,8,-13.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201915052D-1704021549512,9,-13.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201915052D-1704021549512,10,-13.7,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,0,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,1,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,2,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,3,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,4,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,5,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,6,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,7,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,8,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,9,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04202116422D,10,-5.9,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,0,-11.7,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,1,-11.7,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,2,-11.7,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,3,-11.7,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,4,-11.7,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,5,-11.7,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,6,-11.8,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,7,-11.8,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,8,-11.7,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,9,-11.7,0.000,0.000
7RDY-zinc,Mrv1909-04132016112D,10,-11.7,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,0,-12.3,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,1,-12.1,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,2,-12.1,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,3,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,4,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,5,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,6,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,7,-12.1,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,8,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,9,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-03232020162D,10,-12.3,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,0,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,1,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,2,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,3,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,4,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,5,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,6,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,7,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,8,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,9,-9.0,0.000,0.000
7RDY-zinc,Mrv1909-05082120232D,10,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,0,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,1,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,2,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,3,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,4,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,5,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,6,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,7,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,8,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,9,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914272D-1704021549172,10,-10.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,0,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,1,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,2,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,3,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,4,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,5,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,6,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,7,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,8,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,9,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-03072017262D,10,-13.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,0,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,1,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,2,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,3,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,5,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,6,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,7,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,8,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,9,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914402D-1704021549320,10,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,0,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,1,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,2,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,3,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,4,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,5,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,6,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,7,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,8,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,9,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914322D-1704021549220,10,-8.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,0,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,1,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,2,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,3,-12.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,4,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,5,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,6,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,7,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,8,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,9,-12.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914542D-1704021549426,10,-11.9,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,0,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,1,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,2,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,3,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,4,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,5,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,6,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,7,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,8,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,9,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915172D-1704021549578,10,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,0,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,1,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,2,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,3,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,4,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,5,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,6,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,7,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,8,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,9,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915032D,10,-5.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,0,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,1,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,2,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,3,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,4,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,5,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,6,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,7,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,8,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,9,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914302D,10,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,0,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,1,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,2,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,3,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,4,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,5,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,6,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,7,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,8,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,9,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914382D-1704021549296,10,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,0,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,1,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,2,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,3,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,4,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,5,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,6,-11.3,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,7,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,8,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,9,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-05201914392D-1704021549317,10,-11.4,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,0,-12.9,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,1,-12.9,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,2,-12.9,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,3,-12.9,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,4,-12.8,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,5,-12.9,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,6,-12.9,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,7,-12.9,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,8,-12.9,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,9,-12.8,0.000,0.000
7RDY-zinc,Mrv1909-05201915022D-1704021549486,10,-12.9,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,0,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,1,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,2,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,3,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,4,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,5,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,6,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,7,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,8,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,9,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-04232020022D,10,-7.8,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,0,-12.1,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,1,-12.1,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,2,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,3,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,4,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,5,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,6,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,7,-12.1,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,8,-12.2,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,9,-12.1,0.000,0.000
7RDY-zinc,Mrv1909-05201914502D-1704021549394,10,-12.1,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,0,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,1,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,2,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,3,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,4,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,5,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,6,-8.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,7,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,8,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,9,-8.3,0.000,0.000
7RDY-no-extra,Mrv1909-05201915222D-1704021549609,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,0,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,1,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,2,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,3,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,4,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,5,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,6,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,7,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,8,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,9,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549161,10,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,0,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,1,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,2,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,3,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,4,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,5,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,6,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,7,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,8,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,9,-10.4,0.000,0.000
7RDY-no-extra,Mrv1909-04162114462D,10,-10.4,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,0,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,1,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,2,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,3,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,4,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,5,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,6,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,7,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,8,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,9,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-03092021512D,10,-11.9,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,0,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,1,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,2,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,3,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,4,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,5,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,6,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,7,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,8,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,9,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-05201914492D-1704021549386,10,-8.7,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,0,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,1,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,2,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,3,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,4,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,5,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,6,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,7,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,8,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,9,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-03242121502D,10,-10.0,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,0,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,1,-5.4,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,2,-5.4,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,3,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,4,-5.4,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,5,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,6,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,7,-5.4,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,8,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,9,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172019332D,10,-5.5,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,0,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,1,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,2,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,3,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,4,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,5,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,6,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,7,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,8,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,9,-11.6,0.000,0.000
7RDY-zinc,Mrv1909-05201914362D-1704021549268,10,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,0,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,1,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,2,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,3,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,4,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,5,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,6,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,7,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,8,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,9,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-05201914562D-1704021549439,10,-11.8,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,0,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,1,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,2,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,3,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,4,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,5,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,6,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,7,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,8,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,9,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-03232020142D,10,-11.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,0,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,1,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,2,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,3,-11.3,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,4,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,5,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,6,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,7,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,8,-11.3,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,9,-11.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201914312D-1704021549218,10,-11.4,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,0,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,1,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,2,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,3,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,4,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,5,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,6,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,7,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,8,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,9,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-05201914262D-1704021549156,10,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,0,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,1,-6.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,2,-6.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,3,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,4,-6.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,5,-6.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,6,-6.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,7,-6.6,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,8,-6.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,9,-6.5,0.000,0.000
7RDY-no-extra,Mrv1909-03172017382D,10,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915292D,0,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915292D,1,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915292D,2,-10.5,0.000,0.000
7RDY-zinc,Mrv1909-05201915292D,3,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915292D,4,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915292D,5,-10.6,0.000,0.000
7RDY-zinc,Mrv1909-05201915292D,6,-10.6,0.000,0.000
