proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-no-extra,NBQ,6,-9.8,0.000,0.000
7RDY-no-extra,NBQ,7,-9.8,0.000,0.000
7RDY-no-extra,NBQ,8,-9.4,0.000,0.000
7RDY-no-extra,NBQ,9,-9.8,0.000,0.000
7RDY-no-extra,NBQ,10,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,0,-10.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,1,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,2,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,3,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,4,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,5,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,6,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,7,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,8,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,9,-10.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550118,10,-10.3,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,0,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,1,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,2,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,3,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,4,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,5,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,6,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,7,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,8,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,9,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12181922332D,10,-8.2,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,0,-8.5,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,1,-8.5,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,2,-8.5,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,3,-8.5,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,4,-8.5,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,5,-8.5,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,6,-8.5,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,7,-8.5,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,8,-8.5,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,9,-8.5,0.000,0.000
7RDY-zinc,N-acetylneuraminic-acid-mol,10,-8.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,0,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,1,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,2,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,3,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,4,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,5,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,6,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,7,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,8,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,9,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550321,10,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,0,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,1,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,2,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,3,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,4,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,5,-9.7,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,6,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,7,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,8,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,9,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12152018022D,10,-9.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,0,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,1,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,2,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,3,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,4,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,5,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,7,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,9,-9.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D,10,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,0,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,1,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,2,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,3,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,4,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,5,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,6,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,7,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,8,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,9,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12141922052D,10,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,0,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,1,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,2,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,3,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,4,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,5,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,6,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,7,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,8,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,9,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018132D-1704021550149,10,-9.8,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,0,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,1,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,2,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,3,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,4,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,5,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,6,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,7,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,8,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,9,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12141922102D,10,-9.9,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,0,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,1,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,2,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,3,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,4,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,5,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,6,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,7,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,8,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,9,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12241914232D-1704021540035,10,-9.0,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,0,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,1,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,2,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,3,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,4,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,5,-5.6,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,6,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,7,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,8,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,9,-5.5,0.000,0.000
7RDY-no-extra,Mrv1909-12152018042D-1704021550100,10,-5.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,0,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,1,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,2,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,3,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,4,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,5,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,6,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,7,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,8,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,9,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018042D-1704021550102,10,-6.3,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,0,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,1,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,2,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,3,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,4,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,5,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,6,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,7,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,8,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,9,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018182D-1704021550282,10,-7.6,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,0,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,1,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,2,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,3,-10.9,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,4,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,5,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,6,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,7,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,8,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,9,-11.0,0.000,0.000
7RDY-zinc,Mrv1909-12152020022D-1704021550314,10,-11.0,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,0,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,1,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,2,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,3,-9.1,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,5,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,6,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,7,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,8,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,9,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12152018032D-1704021550064,10,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,0,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,1,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,2,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,3,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,4,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,5,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,6,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,7,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,8,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,9,-8.2,0.000,0.000
7RDY-zinc,Mrv1909-12152018142D-1704021550171,10,-8.2,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,0,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,1,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,2,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,3,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,4,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,5,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,6,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,7,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,8,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,9,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12241914002D,10,-7.3,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,0,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,1,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,2,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,3,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,4,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,5,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,6,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,7,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,8,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,9,-7.7,0.000,0.000
7RDY-no-extra,Mrv1909-12161923142D,10,-7.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,0,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,1,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,2,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,3,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,4,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,5,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,6,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,7,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,8,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,9,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12181921422D,10,-9.7,0.000,0.000
7RDY-no-extra,MSR,0,-6.8,0.000,0.000
7RDY-no-extra,MSR,1,-6.8,0.000,0.000
7RDY-no-extra,MSR,2,-6.8,0.000,0.000
7RDY-no-extra,MSR,3,-6.8,0.000,0.000
7RDY-no-extra,MSR,4,-6.8,0.000,0.000
7RDY-no-extra,MSR,5,-6.8,0.000,0.000
7RDY-no-extra,MSR,6,-6.8,0.000,0.000
7RDY-no-extra,MSR,7,-6.8,0.000,0.000
7RDY-no-extra,MSR,8,-6.8,0.000,0.000
7RDY-no-extra,MSR,9,-6.8,0.000,0.000
7RDY-no-extra,MSR,10,-6.8,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,0,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,1,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,2,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,3,-10.0,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,4,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,5,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,6,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,7,-9.5,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,8,-9.9,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,9,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018022D,10,-10.0,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,0,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,1,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,2,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,3,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,4,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,5,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,6,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,7,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,8,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,9,-8.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152020022D-1704021550313,10,-8.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,0,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,1,-7.0,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,2,-6.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,3,-6.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,4,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,5,-6.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,6,-6.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,7,-6.8,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,8,-6.7,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,9,-6.9,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550230,10,-6.4,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,0,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,1,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,2,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,3,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,4,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,5,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,7,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,8,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,9,-9.3,0.000,0.000
7RDY-no-extra,Mrv1909-12181923042D,10,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,0,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,1,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,2,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,3,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,4,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,5,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,6,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,7,-9.7,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,8,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,9,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12271913532D,10,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,0,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,1,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,2,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,3,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,4,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,5,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,6,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,7,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,8,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,9,-8.1,0.000,0.000
7RDY-zinc,Mrv1909-12152020032D-1704021550335,10,-8.1,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,0,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,1,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,2,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,3,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,4,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,5,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,6,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,7,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,8,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,9,-9.4,0.000,0.000
7RDY-no-extra,Mrv1909-12152018162D-1704021550243,10,-9.4,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,0,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,1,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,2,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,3,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,4,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,5,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,6,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,7,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,8,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,9,-9.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018052D-1704021550114,10,-9.6,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,0,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,1,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,2,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,3,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,4,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,5,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,6,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,7,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,8,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,9,-9.2,0.000,0.000
7RDY-no-extra,Mrv1909-12231916472D,10,-9.2,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,0,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,1,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,2,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,3,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,4,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,5,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,6,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,7,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,8,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,9,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12161914332D,10,-9.3,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,0,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,1,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,2,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,3,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,4,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,5,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,6,-6.5,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,7,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,8,-6.5,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,9,-6.5,0.000,0.000
7RDY-zinc,Mrv1909-12191920362D,10,-6.6,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550049,0,-8.4,0.000,0.000
7RDY-zinc,Mrv1909-12152018032D-1704021550049,1,-8.4,0.000,0.000
